timestamp,binance_open,binance_high,binance_low,binance_close,binance_volume,binance_quote_volume,kucoin_open,kucoin_high,kucoin_low,kucoin_close,kucoin_volume,binance_funding_rate,kucoin_funding_rate,spread_pct,funding_spread
2026-01-04 19:00:00,91168.0,91179.9,90790.1,91083.5,2579.907,234679786.1807,91162.0,91165.7,90809.0,91072.0,2015.287,5.813e-05,-7.9e-07,0.012627371749824316,5.892e-05
2026-01-04 19:30:00,91083.4,91150.0,91005.6,91102.9,581.564,52972821.224,91072.0,91131.3,90991.5,91086.5,241.021,5.813e-05,-7.9e-07,0.018004863508856064,5.892e-05
2026-01-04 20:00:00,91102.9,91309.1,91085.1,91296.2,874.888,79784076.4609,91086.5,91300.0,91062.3,91286.5,378.455,5.813e-05,-7.9e-07,0.010625886631645522,5.892e-05
2026-01-04 20:30:00,91296.3,91308.0,91215.1,91275.9,551.35,50318756.7562,91286.5,91310.0,91202.9,91265.7,229.228,5.813e-05,-7.9e-07,0.011176159279989186,5.892e-05
2026-01-04 21:00:00,91275.9,91385.6,91222.3,91270.2,676.808,61801057.9125,91265.7,91377.3,91208.6,91257.4,356.084,5.813e-05,-7.9e-07,0.0140262597882505,5.892e-05
2026-01-04 21:30:00,91270.2,91312.4,91142.0,91247.0,533.284,48643436.0319,91257.4,91306.0,91133.4,91233.3,246.531,5.813e-05,-7.9e-07,0.015016446845611296,5.892e-05
2026-01-04 22:00:00,91247.1,91372.6,91106.7,91255.7,698.624,63743636.6039,91233.3,91355.0,91093.9,91235.8,442.17,5.813e-05,-7.9e-07,0.021811613423671605,5.892e-05
2026-01-04 22:30:00,91255.7,91266.7,91142.2,91180.9,595.621,54317844.9482,91235.8,91244.8,91119.8,91167.7,296.593,5.813e-05,-7.9e-07,0.014478812123150074,5.892e-05
2026-01-04 23:00:00,91181.0,91513.0,91181.0,91340.1,2240.624,204807612.2999,91167.7,91485.0,91167.7,91329.1,1220.385,5.813e-05,-7.9e-07,0.012044353880636072,5.892e-05
2026-01-04 23:30:00,91340.1,91567.0,91230.0,91497.1,1363.43,124578700.7378,91329.1,91550.6,91220.1,91490.7,580.235,5.813e-05,-7.9e-07,0.0069952465114035975,5.892e-05
2026-01-05 00:00:00,91497.2,92108.5,91476.5,91823.4,10567.702,970721341.6534,91490.7,92102.5,91469.0,91811.5,4534.2,8.893e-05,-1.535e-05,0.012961339265771914,0.00010428
2026-01-05 00:30:00,91823.5,92396.8,91681.7,92368.1,6879.99,634069168.7456,91811.5,92393.3,91670.0,92371.2,3284.21,8.893e-05,-1.535e-05,0.0033561370213215044,0.00010428
2026-01-05 01:00:00,92368.0,92951.0,92230.5,92930.0,10425.395,966365989.8258,92371.2,92961.6,92225.5,92934.1,4909.602,8.893e-05,-1.535e-05,0.004411922952766405,0.00010428
2026-01-05 01:30:00,92929.9,93382.5,92765.0,92917.0,10237.514,952724388.9425,92934.1,93396.0,92767.8,92927.5,3730.742,8.893e-05,-1.535e-05,0.011300407890913397,0.00010428
2026-01-05 02:00:00,92916.9,93114.7,92683.9,92700.0,4042.55,375492708.465,92927.5,93127.0,92691.1,92699.6,1751.998,8.893e-05,-1.535e-05,0.00043150132254527444,0.00010428
2026-01-05 02:30:00,92700.0,93056.3,92699.9,92990.4,2771.782,257552702.3184,92699.6,93054.9,92699.6,93004.8,848.447,8.893e-05,-1.535e-05,0.015485469467825422,0.00010428
2026-01-05 03:00:00,92990.3,93167.9,92889.1,92965.4,3671.435,341485453.9488,93004.8,93180.0,92886.0,92961.0,1178.573,8.893e-05,-1.535e-05,0.004733167672458536,0.00010428
2026-01-05 03:30:00,92965.5,93098.9,92823.1,92835.2,2451.135,227858392.7822,92961.0,93088.2,92833.0,92841.5,644.393,8.893e-05,-1.535e-05,0.006786219020374718,0.00010428
2026-01-05 04:00:00,92835.3,92920.0,92373.1,92434.1,4247.571,393483261.015,92841.5,92926.3,92384.8,92440.0,1405.794,8.893e-05,-1.535e-05,0.006382925781712787,0.00010428
2026-01-05 04:30:00,92434.1,92597.9,92269.3,92556.8,3542.71,327514626.7251,92440.0,92601.2,92301.9,92561.7,1367.498,8.893e-05,-1.535e-05,0.00529404646659584,0.00010428
2026-01-05 05:00:00,92556.8,92687.9,92521.4,92667.8,1606.633,148802870.2112,92561.7,92695.0,92527.3,92668.8,696.004,8.893e-05,-1.535e-05,0.0010791234927342616,0.00010428
2026-01-05 05:30:00,92667.8,92667.9,92307.3,92323.2,2301.593,212826856.2285,92668.8,92668.9,92303.3,92324.3,731.961,8.893e-05,-1.535e-05,0.001191466500300922,0.00010428
2026-01-05 06:00:00,92323.2,92450.0,92216.0,92239.9,1751.346,161728752.3264,92324.3,92465.9,92205.5,92238.7,633.193,8.893e-05,-1.535e-05,0.0013009723684278829,0.00010428
2026-01-05 06:30:00,92239.9,92473.3,92102.0,92454.4,3027.992,279542119.4356,92238.7,92465.3,92108.2,92447.7,978.584,8.893e-05,-1.535e-05,0.007247340928976155,0.00010428
2026-01-05 07:00:00,92454.4,92610.0,92450.0,92528.5,2079.306,192403123.1298,92447.7,92610.1,92433.0,92525.9,869.753,8.893e-05,-1.535e-05,0.0028100240040959566,0.00010428
2026-01-05 07:30:00,92528.4,92571.6,92489.6,92492.1,1677.01,155137770.5303,92525.9,92556.2,92472.8,92487.0,410.229,8.893e-05,-1.535e-05,0.0055142884946055345,0.00010428
2026-01-05 08:00:00,92492.1,92745.9,92489.8,92664.5,2051.538,189991921.3285,92487.0,92753.6,92471.6,92661.9,850.004,5.23e-05,5.121e-05,0.0028058997279419274,1.089999999999998e-06
2026-01-05 08:30:00,92664.5,92684.0,92415.4,92436.0,1402.56,129737358.5288,92661.9,92710.0,92419.8,92440.0,909.382,5.23e-05,5.121e-05,0.004327318360811804,1.089999999999998e-06
2026-01-05 09:00:00,92436.0,92640.1,92292.0,92606.6,3267.041,301963721.1749,92440.0,92631.7,92275.6,92599.9,1177.087,5.23e-05,5.121e-05,0.007235428979957475,1.089999999999998e-06
2026-01-05 09:30:00,92606.7,92828.0,92507.5,92654.3,1944.333,180190503.989,92599.9,92829.4,92506.3,92656.9,635.065,5.23e-05,5.121e-05,0.002806129882791483,1.089999999999998e-06
2026-01-05 10:00:00,92654.2,92925.0,92633.3,92850.6,2444.49,226896341.9474,92656.9,92924.7,92625.5,92857.0,758.532,5.23e-05,5.121e-05,0.006892793369126509,1.089999999999998e-06
2026-01-05 10:30:00,92850.6,93120.7,92725.0,93048.4,3998.201,371712069.3471,92857.0,93129.9,92730.1,93053.6,1373.705,5.23e-05,5.121e-05,0.00558848943131923,1.089999999999998e-06
2026-01-05 11:00:00,93048.3,93131.8,92850.0,92935.7,2400.485,223221614.3589,93053.6,93129.9,92850.0,92935.0,1029.085,5.23e-05,5.121e-05,0.0007532146123603482,1.089999999999998e-06
2026-01-05 11:30:00,92935.7,93110.8,92863.2,93093.3,2705.095,251611901.8117,92935.0,93112.9,92860.4,93103.6,662.628,5.23e-05,5.121e-05,0.011064168957382443,1.089999999999998e-06
2026-01-05 12:00:00,93093.3,93186.0,92877.8,92881.7,2348.928,218543928.3377,93103.6,93174.0,92882.9,92883.1,948.302,5.23e-05,5.121e-05,0.0015072936864944668,1.089999999999998e-06
2026-01-05 12:30:00,92881.7,92932.4,92710.2,92837.2,2176.355,202000559.7232,92883.1,92924.2,92694.4,92835.5,795.298,5.23e-05,5.121e-05,0.0018311960403047216,1.089999999999998e-06
2026-01-05 13:00:00,92837.2,92984.3,92666.1,92755.5,1723.916,160007911.2326,92835.5,92972.0,92661.5,92747.4,719.452,5.23e-05,5.121e-05,0.008733398456458964,1.089999999999998e-06
2026-01-05 13:30:00,92755.6,92755.6,92496.9,92708.0,3386.392,313636245.6249,92747.4,92747.5,92487.7,92698.8,1370.748,5.23e-05,5.121e-05,0.009924616068381778,1.089999999999998e-06
2026-01-05 14:00:00,92708.0,92844.1,92658.0,92735.3,2005.106,185967740.5529,92698.8,92829.8,92658.2,92736.5,883.962,5.23e-05,5.121e-05,0.001294005626764662,1.089999999999998e-06
2026-01-05 14:30:00,92735.3,93650.0,92370.9,93390.0,14713.51,1370129304.7599,92736.5,93645.0,92350.0,93385.1,7561.483,5.23e-05,5.121e-05,0.005247089739149157,1.089999999999998e-06
2026-01-05 15:00:00,93389.9,93750.0,93114.5,93334.2,8365.225,781384267.6476,93385.1,93761.2,93121.7,93340.8,4172.09,5.23e-05,5.121e-05,0.007071362908779226,1.089999999999998e-06
2026-01-05 15:30:00,93334.3,93998.9,93260.6,93899.9,8413.685,788820105.871,93340.8,93996.4,93262.8,93905.0,3778.55,5.23e-05,5.121e-05,0.0054313156883083165,1.089999999999998e-06
2026-01-05 16:00:00,93900.0,94044.6,93620.4,93779.4,6757.749,634153613.853,93905.0,94056.6,93635.9,93790.1,3270.627,7.723e-05,4.996e-05,0.011409755234104335,2.727e-05
2026-01-05 16:30:00,93779.4,93869.2,93528.8,93646.6,2962.094,277527068.8897,93790.1,93879.0,93529.1,93650.8,1249.099,7.723e-05,4.996e-05,0.004484946597097053,2.727e-05
2026-01-05 17:00:00,93646.6,93730.3,93201.0,93394.8,3632.03,339377843.7504,93650.8,93735.3,93200.2,93395.2,1869.483,7.723e-05,4.996e-05,0.00042828936942332894,2.727e-05
2026-01-05 17:30:00,93394.7,94429.9,93394.7,94273.0,9127.569,858015398.2614,93395.2,94450.0,93395.2,94272.2,4553.041,7.723e-05,4.996e-05,0.0008486064820837007,2.727e-05
2026-01-05 18:00:00,94273.0,94373.1,93906.1,93982.9,4581.763,431205898.3668,94272.2,94382.4,93910.5,93983.4,1993.333,7.723e-05,4.996e-05,0.0005320116744641845,2.727e-05
2026-01-05 18:30:00,93982.9,94475.7,93865.2,94400.4,3426.508,322725717.6419,93983.4,94482.4,93860.7,94404.6,1973.844,7.723e-05,4.996e-05,0.004449133690123815,2.727e-05
2026-01-05 19:00:00,94400.5,94408.0,94166.6,94361.9,2484.748,234285169.3627,94404.6,94414.2,94165.9,94370.1,1365.743,7.723e-05,4.996e-05,0.008689947955702082,2.727e-05
2026-01-05 19:30:00,94361.8,94450.0,94075.7,94248.6,2542.143,239594034.941,94370.1,94461.3,94083.4,94246.2,1416.055,7.723e-05,4.996e-05,0.002546521769587242,2.727e-05
2026-01-05 20:00:00,94248.6,94760.3,94143.4,94686.9,5994.731,566373986.2168,94246.2,94749.9,94144.4,94681.0,2933.292,7.723e-05,4.996e-05,0.006231450871868885,2.727e-05
2026-01-05 20:30:00,94687.0,94687.0,93980.0,94131.0,3705.55,349208169.3489,94681.0,94681.0,93975.0,94124.8,2264.053,7.723e-05,4.996e-05,0.006586999388043416,2.727e-05
2026-01-05 21:00:00,94131.0,94169.2,93782.4,93790.7,2478.873,233000604.7531,94124.8,94159.4,93791.5,93791.6,1268.236,7.723e-05,4.996e-05,0.0009595834128636754,2.727e-05
2026-01-05 21:30:00,93790.8,94193.4,93757.9,94049.1,1499.604,140975822.9818,93791.6,94183.3,93754.0,94045.8,1161.912,7.723e-05,4.996e-05,0.0035089286283947934,2.727e-05
2026-01-05 22:00:00,94049.1,94361.0,93952.6,94202.9,1646.652,155089124.4814,94045.8,94350.0,93953.1,94195.7,839.985,7.723e-05,4.996e-05,0.007643661016370269,2.727e-05
2026-01-05 22:30:00,94203.0,94313.2,94005.5,94125.2,1010.55,95177952.654,94195.7,94319.9,94011.4,94125.3,590.547,7.723e-05,4.996e-05,0.00010624147412788581,2.727e-05
2026-01-05 23:00:00,94125.3,94154.2,93900.1,93950.2,1598.552,150258127.7386,94125.3,94155.5,93887.3,93953.6,639.131,7.723e-05,4.996e-05,0.003618938544046453,2.727e-05
2026-01-05 23:30:00,93950.2,94014.6,93813.7,93822.4,1338.672,125677727.9793,93953.6,94006.9,93811.1,93825.5,581.106,7.723e-05,4.996e-05,0.003304115008788755,2.727e-05
2026-01-06 00:00:00,93822.3,93950.0,93621.1,93763.8,2292.357,214911983.6017,93825.5,93948.0,93618.0,93753.9,1140.738,7.723e-05,-4.661e-05,0.010559560722283267,0.00012384
2026-01-06 00:30:00,93763.7,93794.3,93510.0,93768.8,2103.693,196936418.5756,93753.9,93778.4,93500.6,93753.9,1470.23,7.723e-05,-4.661e-05,0.015892672198179202,0.00012384
2026-01-06 01:00:00,93768.8,94125.1,93752.6,94070.8,2205.527,207131837.9166,93753.9,94116.4,93749.3,94069.8,1267.702,7.723e-05,-4.661e-05,0.0010630404231751316,0.00012384
2026-01-06 01:30:00,94070.8,94075.8,93688.0,93736.0,1495.685,140401809.9275,94069.8,94076.2,93687.5,93731.3,778.94,7.723e-05,-4.661e-05,0.00501433352572416,0.00012384
2026-01-06 02:00:00,93736.1,93829.8,93623.0,93650.0,1242.227,116410064.7264,93731.3,93828.4,93609.8,93644.1,595.788,7.723e-05,-4.661e-05,0.006300450322010867,0.00012384
2026-01-06 02:30:00,93650.0,93669.5,93467.1,93587.0,1524.014,142578626.6537,93644.1,93671.0,93469.0,93568.2,763.218,7.723e-05,-4.661e-05,0.020092296314349223,0.00012384
2026-01-06 03:00:00,93587.0,93793.8,93563.0,93753.5,1141.836,106999622.9963,93568.2,93781.0,93547.2,93748.2,516.321,7.723e-05,-4.661e-05,0.005653441879420523,0.00012384
2026-01-06 03:30:00,93753.5,93900.7,93696.2,93725.8,1149.313,107794064.0732,93748.2,93882.5,93686.8,93715.8,523.716,7.723e-05,-4.661e-05,0.010670559286694452,0.00012384
2026-01-06 04:00:00,93725.7,93966.4,93688.0,93829.4,1223.297,114808382.194,93715.8,93961.0,93686.4,93820.0,597.456,7.723e-05,-4.661e-05,0.010019185674690022,0.00012384
2026-01-06 04:30:00,93829.4,93903.6,93758.8,93758.8,733.258,68784690.2825,93820.0,93903.5,93751.2,93753.0,321.157,7.723e-05,-4.661e-05,0.006186468699671382,0.00012384
2026-01-06 05:00:00,93758.8,93786.0,93614.9,93654.1,1384.066,129678970.3304,93753.0,93778.1,93618.7,93650.9,425.819,7.723e-05,-4.661e-05,0.003416945272294918,0.00012384
2026-01-06 05:30:00,93654.0,93736.5,93520.8,93552.0,1245.573,116572063.1875,93650.9,93732.1,93523.0,93546.0,410.655,7.723e-05,-4.661e-05,0.0064139567699313706,0.00012384
2026-01-06 06:00:00,93552.0,93764.7,93500.0,93717.6,1783.761,167009580.8819,93546.0,93758.6,93478.1,93710.9,748.162,7.723e-05,-4.661e-05,0.007149648546766323,0.00012384
2026-01-06 06:30:00,93717.6,93906.6,93717.6,93727.5,2691.09,252503143.3106,93710.9,93900.0,93710.9,93728.1,888.293,7.723e-05,-4.661e-05,0.0006401536368790598,0.00012384
2026-01-06 07:00:00,93727.5,93740.3,93276.0,93359.9,3351.738,313249235.1404,93728.1,93739.9,93259.4,93355.0,1269.286,7.723e-05,-4.661e-05,0.005248781532852209,0.00012384
2026-01-06 07:30:00,93360.0,93379.6,93088.0,93207.4,4240.233,395350101.2142,93355.0,93383.4,93054.6,93207.7,1987.033,7.723e-05,-4.661e-05,0.0003218628563857702,0.00012384
2026-01-06 08:00:00,93207.4,93379.4,93168.0,93292.9,2272.892,212046044.05,93207.7,93384.8,93162.4,93281.0,804.127,2.816e-05,-2.22e-05,0.012757153117992064,5.036e-05
2026-01-06 08:30:00,93292.9,93304.8,93130.4,93197.0,1592.628,148458208.3897,93281.0,93296.0,93128.1,93193.2,595.251,2.816e-05,-2.22e-05,0.004077550722588032,5.036e-05
2026-01-06 09:00:00,93196.9,93529.8,93186.5,93431.2,2159.839,201731945.6172,93193.2,93518.3,93187.3,93430.8,921.9,2.816e-05,-2.22e-05,0.0004281243444283676,5.036e-05
2026-01-06 09:30:00,93431.3,93520.1,93338.1,93420.4,1038.396,97013338.3708,93430.8,93518.3,93330.0,93425.7,366.339,2.816e-05,-2.22e-05,0.005673279069670982,5.036e-05
2026-01-06 10:00:00,93420.4,93620.7,93359.6,93551.1,1693.701,158415288.8344,93425.7,93632.7,93365.6,93544.3,631.477,2.816e-05,-2.22e-05,0.0072692831097169045,5.036e-05
2026-01-06 10:30:00,93551.1,93597.7,93462.2,93536.3,823.98,77069880.2294,93544.3,93597.2,93458.6,93533.2,330.299,2.816e-05,-2.22e-05,0.0033143311679765266,5.036e-05
2026-01-06 11:00:00,93536.4,93798.0,93530.5,93795.1,1999.423,187337493.0393,93533.2,93826.5,93521.8,93798.1,1227.641,2.816e-05,-2.22e-05,0.00319846132687102,5.036e-05
2026-01-06 11:30:00,93795.0,93865.5,93724.9,93799.9,1480.576,138860742.5047,93798.1,93862.9,93730.8,93814.7,608.698,2.816e-05,-2.22e-05,0.01577826842033191,5.036e-05
2026-01-06 12:00:00,93800.0,93950.0,93758.9,93826.4,1715.636,161043168.806,93814.7,93962.3,93756.1,93823.8,601.226,2.816e-05,-2.22e-05,0.002771151882562067,5.036e-05
2026-01-06 12:30:00,93826.4,93872.0,93737.5,93819.4,1119.549,105011289.8879,93823.8,93878.0,93743.7,93827.1,449.17,2.816e-05,-2.22e-05,0.008207257773990926,5.036e-05
2026-01-06 13:00:00,93819.4,93826.8,93678.6,93687.5,1609.628,150914332.6716,93827.1,93833.9,93683.1,93691.8,530.152,2.816e-05,-2.22e-05,0.004589726484325988,5.036e-05
2026-01-06 13:30:00,93687.5,93724.6,93590.7,93678.1,1525.736,142888576.6963,93691.8,93733.0,93596.6,93680.1,536.237,2.816e-05,-2.22e-05,0.0021349707135392367,5.036e-05
2026-01-06 14:00:00,93678.0,94415.4,93678.0,94287.9,9303.015,875859164.5974,93680.1,94405.0,93680.1,94294.1,3752.618,2.816e-05,-2.22e-05,0.006575605141287103,5.036e-05
2026-01-06 14:30:00,94288.0,94313.5,93469.3,93796.2,12100.179,1136023228.8265,94294.1,94315.0,93461.0,93784.6,4844.02,2.816e-05,-2.22e-05,0.012368768433187611,5.036e-05
2026-01-06 15:00:00,93796.2,94274.0,93639.9,94085.1,7180.938,674381514.0597,93784.6,94275.7,93642.2,94085.9,2642.094,2.816e-05,-2.22e-05,0.0008502940422961323,5.036e-05
2026-01-06 15:30:00,94085.2,94132.6,93292.0,93608.2,7555.687,706834319.0114,94085.9,94125.0,93290.4,93597.9,3338.505,2.816e-05,-2.22e-05,0.011004520400567652,5.036e-05
2026-01-06 16:00:00,93608.2,93728.9,92767.6,92805.9,9613.828,895734070.5846,93597.9,93727.0,92755.1,92792.1,4535.119,2.691e-05,4.68e-05,0.01487195569449162,-1.9889999999999998e-05
2026-01-06 16:30:00,92805.9,92970.8,92280.4,92651.3,12656.565,1171921307.2015,92792.1,92969.4,92270.0,92656.1,4864.046,2.691e-05,4.68e-05,0.005180715219325482,-1.9889999999999998e-05
2026-01-06 17:00:00,92651.3,92743.1,92344.4,92478.0,4298.941,397996103.822,92656.1,92725.3,92337.0,92465.7,2222.345,2.691e-05,4.68e-05,0.013302229907958207,-1.9889999999999998e-05
2026-01-06 17:30:00,92478.0,92617.9,91480.2,91547.6,18350.875,1686780409.3934,92465.7,92600.0,91513.1,91562.7,7109.504,2.691e-05,4.68e-05,0.016494151676276898,-1.9889999999999998e-05
2026-01-06 18:00:00,91547.5,92096.3,91209.0,91959.4,13245.327,1214193879.9355,91562.7,92123.9,91217.2,91967.5,5394.131,2.691e-05,4.68e-05,0.008808234938468305,-1.9889999999999998e-05
2026-01-06 18:30:00,91959.4,92211.3,91783.9,92006.4,6090.796,560602302.1998,91967.5,92186.9,91789.7,91996.3,2089.776,2.691e-05,4.68e-05,0.010978702404326334,-1.9889999999999998e-05
2026-01-06 19:00:00,92006.4,92369.5,91862.5,92213.8,3737.713,344288068.9283,91996.3,92312.8,91864.0,92218.7,1459.15,2.691e-05,4.68e-05,0.005313738290791811,-1.9889999999999998e-05
2026-01-06 19:30:00,92213.8,92274.1,92002.4,92062.2,1728.5,159220771.7109,92218.7,92280.0,92008.5,92077.3,771.636,2.691e-05,4.68e-05,0.01640195433088262,-1.9889999999999998e-05
2026-01-06 20:00:00,92062.2,92548.3,92062.2,92465.7,3123.46,288611077.4493,92077.3,92542.8,92077.2,92468.7,1486.794,2.691e-05,4.68e-05,0.0032444463190134287,-1.9889999999999998e-05
2026-01-06 20:30:00,92465.8,92668.7,92451.1,92472.8,2628.598,243284661.1298,92468.7,92666.7,92456.8,92474.0,1190.038,2.691e-05,4.68e-05,0.0012976788850311547,-1.9889999999999998e-05
2026-01-06 21:00:00,92472.7,93825.0,92338.0,93488.6,12976.403,1210244649.3339,92474.0,93841.0,92330.2,93490.9,6527.707,2.691e-05,4.68e-05,0.002460193007477231,-1.9889999999999998e-05
2026-01-06 21:30:00,93488.7,93736.8,93098.9,93207.8,4786.368,446899240.7861,93490.9,93742.7,93120.0,93208.3,2967.461,2.691e-05,4.68e-05,0.0005364357918543298,-1.9889999999999998e-05
2026-01-06 22:00:00,93207.8,93490.1,92922.4,93134.6,3460.753,322417100.2041,93208.3,93494.1,92905.1,93131.6,2105.895,2.691e-05,4.68e-05,0.0032212482122072417,-1.9889999999999998e-05
2026-01-06 22:30:00,93134.5,93323.3,92920.1,93320.0,2123.321,197778102.9339,93131.6,93338.1,92922.4,93319.8,1097.037,2.691e-05,4.68e-05,0.0002143167902171775,-1.9889999999999998e-05
2026-01-06 23:00:00,93319.9,93535.3,93279.6,93492.8,1871.59,174848306.1928,93319.8,93535.3,93290.8,93489.8,1011.408,2.691e-05,4.68e-05,0.0032089062122284996,-1.9889999999999998e-05
2026-01-06 23:30:00,93492.8,93743.4,93490.4,93708.0,1770.541,165731624.3652,93489.8,93756.0,93487.6,93714.6,752.639,2.691e-05,4.68e-05,0.0070431553335956595,-1.9889999999999998e-05
2026-01-07 00:00:00,93708.1,93708.1,93299.9,93318.3,2746.222,256762529.522,93714.6,93714.6,93298.9,93316.7,1037.771,2.691e-05,9.017e-05,0.0017145912789520213,-6.326e-05
2026-01-07 00:30:00,93318.4,93347.9,92607.9,92670.4,4766.013,443272538.662,93316.7,93343.4,92607.0,92666.5,1846.39,2.691e-05,9.017e-05,0.004208640663016494,-6.326e-05
2026-01-07 01:00:00,92670.4,92866.7,92293.8,92516.0,4614.764,427332283.4528,92666.5,92856.5,92257.0,92506.5,2197.484,2.691e-05,9.017e-05,0.010269548626312745,-6.326e-05
2026-01-07 01:30:00,92516.1,92596.6,92331.6,92405.7,2612.729,241539973.1937,92506.5,92595.5,92318.9,92400.1,970.074,2.691e-05,9.017e-05,0.006060599501506242,-6.326e-05
2026-01-07 02:00:00,92405.6,92740.0,92202.9,92650.1,3060.793,283197816.3584,92400.1,92736.1,92201.4,92643.6,1601.24,2.691e-05,9.017e-05,0.007016134951577874,-6.326e-05
2026-01-07 02:30:00,92650.0,93028.3,92613.0,92923.2,2476.705,229970612.4652,92643.6,93035.8,92608.3,92920.8,1177.017,2.691e-05,9.017e-05,0.0025828447451961014,-6.326e-05
2026-01-07 03:00:00,92923.2,93080.0,92869.9,92965.5,1431.039,133058641.37,92920.8,93085.5,92870.0,92968.7,657.355,2.691e-05,9.017e-05,0.003442137136891739,-6.326e-05
2026-01-07 03:30:00,92965.5,92988.9,92707.2,92778.2,1924.914,178650057.5083,92968.7,92993.6,92698.5,92779.9,842.75,2.691e-05,9.017e-05,0.0018323269906045706,-6.326e-05
2026-01-07 04:00:00,92778.1,92893.0,92643.4,92741.6,1634.526,151607092.3725,92779.9,92889.0,92634.1,92736.7,667.894,2.691e-05,9.017e-05,0.005283776541551221,-6.326e-05
2026-01-07 04:30:00,92741.6,92784.6,92565.9,92637.3,1126.674,104416044.4194,92736.7,92783.0,92542.2,92634.0,644.018,2.691e-05,9.017e-05,0.0035624068916412016,-6.326e-05
2026-01-07 05:00:00,92637.3,92770.9,92597.2,92690.0,825.516,76508241.6995,92634.0,92765.4,92595.5,92685.5,565.813,2.691e-05,9.017e-05,0.004855128364199363,-6.326e-05
2026-01-07 05:30:00,92690.0,92818.0,92457.9,92504.0,1793.901,166154945.9656,92685.5,92821.5,92470.0,92502.2,752.33,2.691e-05,9.017e-05,0.001945899665092193,-6.326e-05
2026-01-07 06:00:00,92504.0,92810.0,92483.1,92798.2,934.72,86602794.408,92502.2,92801.5,92478.2,92787.2,424.213,2.691e-05,9.017e-05,0.011855083459787558,-6.326e-05
2026-01-07 06:30:00,92798.1,92869.4,92567.2,92576.4,1116.59,103498469.0431,92787.2,92860.7,92557.7,92568.5,873.457,2.691e-05,9.017e-05,0.008534220604194925,-6.326e-05
2026-01-07 07:00:00,92576.4,92809.6,92576.4,92775.2,787.04,72973118.2195,92568.5,92800.0,92568.5,92772.0,351.008,2.691e-05,9.017e-05,0.003449316604144666,-6.326e-05
2026-01-07 07:30:00,92775.2,92862.4,92735.5,92848.1,1112.547,103245778.7465,92772.0,92849.3,92722.9,92845.2,428.183,2.691e-05,9.017e-05,0.003123478650494297,-6.326e-05
2026-01-07 08:00:00,92848.1,92928.0,92736.0,92824.1,1313.078,121914243.0265,92845.2,92935.4,92735.3,92820.1,804.719,2.691e-05,9.575e-05,0.004309411431360233,-6.884e-05
2026-01-07 08:30:00,92824.1,92907.0,92656.6,92680.3,2277.575,211212792.968,92820.1,92908.5,92632.9,92670.8,512.083,2.691e-05,9.575e-05,0.01025134130707839,-6.884e-05
2026-01-07 09:00:00,92680.4,92680.4,91850.0,91921.8,9632.023,888355900.6776,92670.8,92674.0,91849.0,91918.5,3107.967,2.691e-05,9.575e-05,0.003590136914770052,-6.884e-05
2026-01-07 09:30:00,91921.9,91972.2,91551.3,91672.0,6069.022,556617045.6024,91918.5,91968.0,91533.4,91663.3,2993.841,2.691e-05,9.575e-05,0.009491257678915213,-6.884e-05
2026-01-07 10:00:00,91672.0,91838.7,91549.9,91751.7,4849.353,444779617.5678,91663.3,91839.8,91541.1,91743.3,1866.234,2.691e-05,9.575e-05,0.009155981962709189,-6.884e-05
